4	7	5	1	0.5	0.5	6	2021-05-12 08:34:13.190486	2021-05-12 16:53:52.950875	8:19:39.760389	0.8289558117485847	0.7838695659365084	0.8795450772040512	0.811264743350382	0.5111111111111112	
4	4	5	1	0.4	0.5	5	2021-05-12 08:34:13.034497	2021-05-12 17:05:01.719068	8:30:48.684571	0.8249728091941576	0.7424605705102167	0.9281177829099307	0.8221001267624668	0.5165876777251185	
4	17	5	1	0.6	0.6	6	2021-05-12 08:34:13.757574	2021-05-12 17:05:58.395511	8:31:44.637937	0.8251726938545418	0.779502778795392	0.8765271216810555	0.7710283283296279	0.48837209302325585	
4	0	5	1	0.4	0.4	7	2021-05-12 08:34:12.831364	2021-05-12 17:10:45.648629	8:36:32.817265	0.8289558117485847	0.7838695659365084	0.8795450772040512	0.811264743350382	0.5111111111111112	
4	10	5	1	0.5	0.5	6	2021-05-12 08:34:13.352212	2021-05-12 17:35:40.039357	9:01:26.687145	0.8289554625834388	0.7890003412919064	0.8731731081519973	0.7780471954236551	0.49416342412451364	
4	8	5	1	0.5	0.6	6	2021-05-12 08:34:13.240794	2021-05-12 17:37:02.275038	9:02:49.034244	0.8270279726246519	0.7912638985562289	0.8661780673181325	0.7851471052340522	0.5103734439834025	
4	3	5	1	0.4	0.4	6	2021-05-12 08:34:12.977699	2021-05-12 17:19:53.980064	8:45:41.002365	0.8289554625834388	0.7890003412919064	0.8731731081519973	0.7780471954236551	0.49416342412451364	
4	16	5	1	0.6	0.5	6	2021-05-12 08:34:13.712377	2021-05-12 17:23:35.765177	8:49:22.052800	0.8270279726246519	0.7912638985562289	0.8661780673181325	0.7851471052340522	0.5103734439834025	
4	2	5	1	0.4	0.6	6	2021-05-12 08:34:12.924611	2021-05-12 17:55:23.363007	9:21:10.438396	0.8327219801185355	0.7963959048076736	0.8725203252032521	0.7856487883792035	0.4831460674157303	
4	9	5	1	0.5	0.4	5	2021-05-12 08:34:13.343175	2021-05-12 17:34:13.189410	8:59:59.846235	0.8249728091941576	0.7424605705102167	0.9281177829099307	0.8221001267624668	0.5165876777251185	
4	5	5	1	0.4	0.6	6	2021-05-12 08:34:13.086768	2021-05-12 17:40:24.068265	9:06:10.981497	0.8270279726246519	0.7912638985562289	0.8661780673181325	0.7851471052340522	0.5103734439834025	
4	12	5	1	0.6	0.4	5	2021-05-12 08:34:13.457901	2021-05-12 17:49:10.487204	9:14:57.029303	0.8255453636357227	0.7427016616037517	0.9291907514450867	0.823009753503559	0.5165876777251185	
4	14	5	1	0.6	0.6	6	2021-05-12 08:34:13.568375	2021-05-12 17:46:00.403442	9:11:46.835067	0.8327219801185355	0.7963959048076736	0.8725203252032521	0.7856487883792035	0.4831460674157303	
4	11	5	1	0.5	0.6	7	2021-05-12 08:34:13.403469	2021-05-12 17:53:35.001959	9:19:21.598490	0.8255453636357227	0.7427016616037517	0.9291907514450867	0.823009753503559	0.5165876777251185	
4	6	5	1	0.5	0.4	6	2021-05-12 08:34:13.138503	2021-05-12 17:59:40.875712	9:25:27.737209	0.8289554625834388	0.7890003412919064	0.8731731081519973	0.7780471954236551	0.49416342412451364	
4	1	5	1	0.4	0.5	7	2021-05-12 08:34:12.877338	2021-05-12 18:30:03.696131	9:55:50.818793	0.8291623428482968	0.7968325780870941	0.8642264695275874	0.7756502063221153	0.5081967213114754	
4	7	5	1	0.5	0.5	7	2021-05-12 08:34:13.190486	2021-05-12 18:31:43.912160	9:57:30.721674	0.8289558117485847	0.7838695659365084	0.8795450772040512	0.811264743350382	0.5111111111111112	
4	18	5	1	0.4	0.5	6	2021-05-12 08:34:13.836812	2021-05-12 18:33:45.960090	9:59:32.123278	0.8291623428482968	0.7968325780870941	0.8642264695275874	0.7756502063221153	0.5081967213114754	
4	4	5	1	0.4	0.5	6	2021-05-12 08:34:13.034497	2021-05-12 18:38:45.336879	10:04:32.302382	0.8259622396893128	0.7733336480274202	0.8862771064393312	0.755474852815829	0.4961832061068702	
4	13	5	1	0.6	0.5	7	2021-05-12 08:34:13.511259	2021-05-12 18:16:08.703716	9:41:55.192457	0.8327219801185355	0.7963959048076736	0.8725203252032521	0.7856487883792035	0.4831460674157303	
4	17	5	1	0.6	0.6	7	2021-05-12 08:34:13.757574	2021-05-12 18:43:11.784476	10:08:58.026902	0.8371442569649488	0.7852991683045013	0.8963188112124283	0.7751088713749512	0.5081967213114754	
4	19	5	1	0.5	0.6	8	2021-05-12 08:34:13.914381	2021-05-12 18:24:53.984676	9:50:40.070295	0.8371442569649488	0.7852991683045013	0.8963188112124283	0.7751088713749512	0.5081967213114754	
4	15	5	1	0.6	0.4	7	2021-05-12 08:34:13.616199	2021-05-12 18:23:19.746515	9:49:06.130316	0.8259622396893128	0.7733336480274202	0.8862771064393312	0.755474852815829	0.4961832061068702	
4	8	5	1	0.5	0.6	7	2021-05-12 08:34:13.240794	2021-05-12 18:51:51.481815	10:17:38.241021	0.8371442569649488	0.7852991683045013	0.8963188112124283	0.7751088713749512	0.5081967213114754	
4	2	5	1	0.4	0.6	7	2021-05-12 08:34:12.924611	2021-05-12 19:02:41.213627	10:28:28.289016	0.8327219801185355	0.7963959048076736	0.8725203252032521	0.7856487883792035	0.4831460674157303	
4	0	5	1	0.4	0.4	8	2021-05-12 08:34:12.831364	2021-05-12 18:48:02.996317	10:13:50.164953	0.8327219801185355	0.7963959048076736	0.8725203252032521	0.7856487883792035	0.4831460674157303	
4	16	5	1	0.6	0.5	7	2021-05-12 08:34:13.712377	2021-05-12 18:52:53.594671	10:18:39.882294	0.8289558117485847	0.7838695659365084	0.8795450772040512	0.811264743350382	0.5111111111111112	
4	3	5	1	0.4	0.4	7	2021-05-12 08:34:12.977699	2021-05-12 18:51:51.909459	10:17:38.931760	0.8289554625834388	0.7890003412919064	0.8731731081519973	0.7780471954236551	0.49416342412451364	
4	10	5	1	0.5	0.5	7	2021-05-12 08:34:13.352212	2021-05-12 18:50:56.156252	10:16:42.804040	0.8295733383864164	0.7873926159712377	0.876529114336976	0.7741400631986161	0.49416342412451364	
4	9	5	1	0.5	0.4	6	2021-05-12 08:34:13.343175	2021-05-12 19:11:23.905796	10:37:10.562621	0.8429345515783075	0.8038283544774719	0.886040357260999	0.7685778914806126	0.4981273408239701	
4	18	5	1	0.4	0.5	7	2021-05-12 08:34:13.836812	2021-05-12 19:39:22.016728	11:05:08.179916	0.8410982515986806	0.7986306313615471	0.8883360040482415	0.7952672534236153	0.5126050420168067	
4	6	5	1	0.5	0.4	7	2021-05-12 08:34:13.138503	2021-05-12 19:38:10.143480	11:03:57.004977	0.8395223726247701	0.8081947340653655	0.8733766233766234	0.7594583178229063	0.5037593984962405	
4	5	5	1	0.4	0.6	7	2021-05-12 08:34:13.086768	2021-05-12 19:14:54.862862	10:40:41.776094	0.8327219801185355	0.7963959048076736	0.8725203252032521	0.7856487883792035	0.4831460674157303	
4	12	5	1	0.6	0.4	6	2021-05-12 08:34:13.457901	2021-05-12 19:19:03.603809	10:44:50.145908	0.8371442569649488	0.7852991683045013	0.8963188112124283	0.7751088713749512	0.5081967213114754	
4	14	5	1	0.6	0.6	7	2021-05-12 08:34:13.568375	2021-05-12 19:20:33.769278	10:46:20.200903	0.8429345515783075	0.8038283544774719	0.886040357260999	0.7685778914806126	0.4981273408239701	
4	11	5	1	0.5	0.6	8	2021-05-12 08:34:13.403469	2021-05-12 19:27:19.461950	10:53:06.058481	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	1	5	1	0.4	0.5	8	2021-05-12 08:34:12.877338	2021-05-12 19:38:47.982024	11:04:35.104686	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	8	5	1	0.5	0.6	8	2021-05-12 08:34:13.240794	2021-05-12 20:03:59.422242	11:29:46.181448	0.8410982515986806	0.7986306313615471	0.8883360040482415	0.7952672534236153	0.5126050420168067	
4	7	5	1	0.5	0.5	8	2021-05-12 08:34:13.190486	2021-05-12 19:42:33.359131	11:08:20.168645	0.8371442569649488	0.7852991683045013	0.8963188112124283	0.7751088713749512	0.5081967213114754	
4	13	5	1	0.6	0.5	8	2021-05-12 08:34:13.511259	2021-05-12 19:50:09.465094	11:15:55.953835	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	4	5	1	0.4	0.5	7	2021-05-12 08:34:13.034497	2021-05-12 19:50:09.935396	11:15:56.900899	0.8410982515986806	0.7986306313615471	0.8883360040482415	0.7952672534236153	0.5126050420168067	
4	0	5	1	0.4	0.4	9	2021-05-12 08:34:12.831364	2021-05-12 20:17:04.284757	11:42:51.453393	0.8395223726247701	0.8081947340653655	0.8733766233766234	0.7594583178229063	0.5037593984962405	
4	17	5	1	0.6	0.6	8	2021-05-12 08:34:13.757574	2021-05-12 19:58:28.356493	11:24:14.598919	0.8391680131026127	0.7835119812515273	0.9033356024506467	0.7869045017213818	0.5084745762711864	
4	3	5	1	0.4	0.4	8	2021-05-12 08:34:12.977699	2021-05-12 20:25:29.467922	11:51:16.490223	0.8332536498460874	0.7908054355487939	0.8805173475672347	0.7721997792181318	0.49606299212598426	
4	19	5	1	0.5	0.6	9	2021-05-12 08:34:13.914381	2021-05-12 20:03:04.343692	11:28:50.429311	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	10	5	1	0.5	0.5	8	2021-05-12 08:34:13.352212	2021-05-12 20:27:04.085082	11:52:50.732870	0.8395223726247701	0.8081947340653655	0.8733766233766234	0.7594583178229063	0.5037593984962405	
4	2	5	1	0.4	0.6	8	2021-05-12 08:34:12.924611	2021-05-12 20:07:48.271355	11:33:35.346744	0.8429345515783075	0.8038283544774719	0.886040357260999	0.7685778914806126	0.4981273408239701	
4	15	5	1	0.6	0.4	8	2021-05-12 08:34:13.616199	2021-05-12 20:07:15.739221	11:33:02.123022	0.8410982515986806	0.7986306313615471	0.8883360040482415	0.7952672534236153	0.5126050420168067	
4	16	5	1	0.6	0.5	8	2021-05-12 08:34:13.712377	2021-05-12 20:22:40.749915	11:48:27.037538	0.8410982515986806	0.7986306313615471	0.8883360040482415	0.7952672534236153	0.5126050420168067	
4	5	5	1	0.4	0.6	8	2021-05-12 08:34:13.086768	2021-05-12 20:48:35.253040	12:14:22.166272	0.8471624863361881	0.8127843072343993	0.8845772787318362	0.7686442755318912	0.4981273408239701	
4	14	5	1	0.6	0.6	8	2021-05-12 08:34:13.568375	2021-05-12 20:52:45.628552	12:18:32.060177	0.8471624863361881	0.8127843072343993	0.8845772787318362	0.7686442755318912	0.4981273408239701	
4	11	5	1	0.5	0.6	9	2021-05-12 08:34:13.403469	2021-05-12 20:57:10.481974	12:22:57.078505	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	9	5	1	0.5	0.4	7	2021-05-12 08:34:13.343175	2021-05-12 20:39:44.011159	12:05:30.667984	0.8471624863361881	0.8127843072343993	0.8845772787318362	0.7686442755318912	0.4981273408239701	
4	1	5	1	0.4	0.5	9	2021-05-12 08:34:12.877338	2021-05-12 21:04:05.833427	12:29:52.956089	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	18	5	1	0.4	0.5	8	2021-05-12 08:34:13.836812	2021-05-12 20:46:57.466341	12:12:43.629529	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	12	5	1	0.6	0.4	7	2021-05-12 08:34:13.457901	2021-05-12 20:54:47.190645	12:20:33.732744	0.8371442569649488	0.7852991683045013	0.8963188112124283	0.7751088713749512	0.5081967213114754	
4	13	5	1	0.6	0.5	9	2021-05-12 08:34:13.511259	2021-05-12 21:21:53.222325	12:47:39.711066	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	6	5	1	0.5	0.4	8	2021-05-12 08:34:13.138503	2021-05-12 20:54:40.134701	12:20:26.996198	0.8429345515783075	0.8038283544774719	0.886040357260999	0.7685778914806126	0.4981273408239701	
4	0	5	1	0.4	0.4	10	2021-05-12 08:34:12.831364	2021-05-12 21:28:41.343340	12:54:28.511976	0.8429345515783075	0.8038283544774719	0.886040357260999	0.7685778914806126	0.4981273408239701	
4	8	5	1	0.5	0.6	9	2021-05-12 08:34:13.240794	2021-05-12 21:12:53.302582	12:38:40.061788	0.8429345515783075	0.8038283544774719	0.886040357260999	0.7685778914806126	0.4981273408239701	
4	7	5	1	0.5	0.5	9	2021-05-12 08:34:13.190486	2021-05-12 21:16:37.511376	12:42:24.320890	0.8410982515986806	0.7986306313615471	0.8883360040482415	0.7952672534236153	0.5126050420168067	
4	4	5	1	0.4	0.5	8	2021-05-12 08:34:13.034497	2021-05-12 21:21:36.929648	12:47:23.895151	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	16	5	1	0.6	0.5	9	2021-05-12 08:34:13.712377	2021-05-12 21:50:57.563655	13:16:43.851278	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	17	5	1	0.6	0.6	9	2021-05-12 08:34:13.757574	2021-05-12 21:33:33.407711	12:59:19.650137	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	19	5	1	0.5	0.6	10	2021-05-12 08:34:13.914381	2021-05-12 21:33:54.577337	12:59:40.662956	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	5	5	1	0.4	0.6	9	2021-05-12 08:34:13.086768	2021-05-12 21:56:55.002898	13:22:41.916130	0.8471624863361881	0.8127843072343993	0.8845772787318362	0.7686442755318912	0.4981273408239701	
4	14	5	1	0.6	0.6	9	2021-05-12 08:34:13.568375	2021-05-12 22:00:36.216282	13:26:22.647907	0.8471624863361881	0.8127843072343993	0.8845772787318362	0.7686442755318912	0.4981273408239701	
4	3	5	1	0.4	0.4	9	2021-05-12 08:34:12.977699	2021-05-12 21:37:18.929681	13:03:05.951982	0.8429345515783075	0.8038283544774719	0.886040357260999	0.7685778914806126	0.4981273408239701	
4	2	5	1	0.4	0.6	9	2021-05-12 08:34:12.924611	2021-05-12 21:40:56.343062	13:06:43.418451	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	15	5	1	0.6	0.4	9	2021-05-12 08:34:13.616199	2021-05-12 21:41:19.160605	13:07:05.544406	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	1	5	1	0.4	0.5	10	2021-05-12 08:34:12.877338	2021-05-12 22:07:37.393373	13:33:24.516035	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	10	5	1	0.5	0.5	9	2021-05-12 08:34:13.352212	2021-05-12 21:41:41.886698	13:07:28.534486	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	11	5	1	0.5	0.6	10	2021-05-12 08:34:13.403469	2021-05-12 22:00:57.856386	13:26:44.452917	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	13	5	1	0.6	0.5	10	2021-05-12 08:34:13.511259	2021-05-12 22:25:49.677964	13:51:36.166705	0.852183915919299	0.7807584681047393	0.9379935653699912	0.7808999616251834	0.5159817351598173	
4	18	5	1	0.4	0.5	9	2021-05-12 08:34:13.836812	2021-05-12 22:10:36.077965	13:36:22.241153	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	9	5	1	0.5	0.4	8	2021-05-12 08:34:13.343175	2021-05-12 22:10:44.300569	13:36:30.957394	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	12	5	1	0.6	0.4	8	2021-05-12 08:34:13.457901	2021-05-12 22:32:38.399334	13:58:24.941433	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	0	5	1	0.4	0.4	11	2021-05-12 08:34:12.831364	2021-05-12 22:43:30.713910	14:09:17.882546	0.847200112715752	0.8226728249893221	0.8732348644700536	0.7859111660674696	0.504	
4	16	5	1	0.6	0.5	10	2021-05-12 08:34:13.712377	2021-05-12 22:54:37.674826	14:20:23.962449	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	6	5	1	0.5	0.4	9	2021-05-12 08:34:13.138503	2021-05-12 22:32:04.370941	13:57:51.232438	0.8479352752701246	0.8244918827429951	0.8727508510293402	0.7593145498471647	0.5018587360594796	
4	8	5	1	0.5	0.6	10	2021-05-12 08:34:13.240794	2021-05-12 22:38:26.786766	14:04:13.545972	0.852183915919299	0.7807584681047393	0.9379935653699912	0.7808999616251834	0.5159817351598173	
4	7	5	1	0.5	0.5	10	2021-05-12 08:34:13.190486	2021-05-12 22:44:38.954036	14:10:25.763550	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	4	5	1	0.4	0.5	9	2021-05-12 08:34:13.034497	2021-05-12 22:46:29.078625	14:12:16.044128	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	10	5	1	0.5	0.5	10	2021-05-12 08:34:13.352212	2021-05-12 23:10:24.150556	14:36:10.798344	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	17	5	1	0.6	0.6	10	2021-05-12 08:34:13.757574	2021-05-12 22:59:21.086988	14:25:07.329414	0.8560738599860375	0.8029038018642816	0.9167854089484183	0.7747719920547845	0.5172413793103449	
4	19	5	1	0.5	0.6	11	2021-05-12 08:34:13.914381	2021-05-12 23:01:06.561209	14:26:52.646828	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	11	5	1	0.5	0.6	11	2021-05-12 08:34:13.403469	2021-05-12 23:24:20.235017	14:50:06.831548	0.852183915919299	0.7807584681047393	0.9379935653699912	0.7808999616251834	0.5159817351598173	
4	2	5	1	0.4	0.6	10	2021-05-12 08:34:12.924611	2021-05-12 23:07:42.059718	14:33:29.135107	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	5	5	1	0.4	0.6	10	2021-05-12 08:34:13.086768	2021-05-12 23:05:27.407894	14:31:14.321126	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	3	5	1	0.4	0.4	10	2021-05-12 08:34:12.977699	2021-05-12 23:08:07.506834	14:33:54.529135	0.852183915919299	0.7807584681047393	0.9379935653699912	0.7808999616251834	0.5159817351598173	
4	1	5	1	0.4	0.5	11	2021-05-12 08:34:12.877338	2021-05-12 23:10:15.495912	14:36:02.618574	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	15	5	1	0.6	0.4	10	2021-05-12 08:34:13.616199	2021-05-12 23:08:33.955842	14:34:20.339643	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	14	5	1	0.6	0.6	10	2021-05-12 08:34:13.568375	2021-05-12 23:06:55.848927	14:32:42.280552	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	18	5	1	0.4	0.5	10	2021-05-12 08:34:13.836812	2021-05-12 23:34:53.462851	15:00:39.626039	0.8560738599860375	0.8029038018642816	0.9167854089484183	0.7747719920547845	0.5172413793103449	
4	13	5	1	0.6	0.5	11	2021-05-12 08:34:13.511259	2021-05-12 23:26:50.821351	14:52:37.310092	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	9	5	1	0.5	0.4	9	2021-05-12 08:34:13.343175	2021-05-12 23:38:18.937273	15:04:05.594098	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	6	5	1	0.5	0.4	10	2021-05-12 08:34:13.138503	2021-05-13 00:01:43.317115	15:27:30.178612	0.8575342159565389	0.8211325359099826	0.8973130597792127	0.737619221118015	0.5018587360594796	
4	12	5	1	0.6	0.4	9	2021-05-12 08:34:13.457901	2021-05-12 23:45:12.250780	15:10:58.792879	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	10	5	1	0.5	0.5	11	2021-05-12 08:34:13.352212	2021-05-13 00:12:16.203160	15:38:02.850948	0.8575342159565389	0.8211325359099826	0.8973130597792127	0.737619221118015	0.5018587360594796	
4	0	5	1	0.4	0.4	12	2021-05-12 08:34:12.831364	2021-05-12 23:53:59.471520	15:19:46.640156	0.8520453476969287	0.7826211066966139	0.9349854227405248	0.7735150248084164	0.5135135135135136	
4	16	5	1	0.6	0.5	11	2021-05-12 08:34:13.712377	2021-05-12 23:59:20.794817	15:25:07.082440	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	8	5	1	0.5	0.6	11	2021-05-12 08:34:13.240794	2021-05-13 00:01:46.796006	15:27:33.555212	0.8534121340328995	0.7845464238890243	0.9355309218203034	0.7898890223356618	0.506726457399103	
4	19	5	1	0.5	0.6	12	2021-05-12 08:34:13.914381	2021-05-13 00:23:52.594522	15:49:38.680141	0.8534121340328995	0.7845464238890243	0.9355309218203034	0.7898890223356618	0.506726457399103	
4	7	5	1	0.5	0.5	11	2021-05-12 08:34:13.190486	2021-05-13 00:06:30.799875	15:32:17.609389	0.8560738599860375	0.8029038018642816	0.9167854089484183	0.7747719920547845	0.5172413793103449	
4	15	5	1	0.6	0.4	11	2021-05-12 08:34:13.616199	2021-05-13 00:31:14.872950	15:57:01.256751	0.8575342159565389	0.8211325359099826	0.8973130597792127	0.737619221118015	0.5018587360594796	
4	3	5	1	0.4	0.4	11	2021-05-12 08:34:12.977699	2021-05-13 00:31:57.717591	15:57:44.739892	0.852183915919299	0.7807584681047393	0.9379935653699912	0.7808999616251834	0.5159817351598173	
4	14	5	1	0.6	0.6	11	2021-05-12 08:34:13.568375	2021-05-13 00:33:00.123055	15:58:46.554680	0.8549369999241672	0.7905014238425834	0.9308093994778068	0.7663758762677061	0.5178571428571429	
4	4	5	1	0.4	0.5	10	2021-05-12 08:34:13.034497	2021-05-13 00:14:08.746553	15:39:55.712056	0.8550385300908017	0.78593636169308	0.9374634716540036	0.7855058186622426	0.5165876777251185	
4	17	5	1	0.6	0.6	11	2021-05-12 08:34:13.757574	2021-05-13 00:22:49.058923	15:48:35.301349	0.8575342159565389	0.8211325359099826	0.8973130597792127	0.737619221118015	0.5018587360594796	
4	11	5	1	0.5	0.6	12	2021-05-12 08:34:13.403469	2021-05-13 00:24:44.614451	15:50:31.210982	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	1	5	1	0.4	0.5	12	2021-05-12 08:34:12.877338	2021-05-13 00:27:52.320067	15:53:39.442729	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	2	5	1	0.4	0.6	11	2021-05-12 08:34:12.924611	2021-05-13 00:29:52.004795	15:55:39.080184	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	5	5	1	0.4	0.6	11	2021-05-12 08:34:13.086768	2021-05-13 00:33:52.586138	15:59:39.499370	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	6	5	1	0.5	0.4	11	2021-05-12 08:34:13.138503	2021-05-13 00:59:20.449065	16:25:07.310562	0.8588991128714671	0.8212838464341922	0.9001253656498119	0.7308123600843124	0.5018587360594796	
4	18	5	1	0.4	0.5	11	2021-05-12 08:34:13.836812	2021-05-13 00:38:29.159350	16:04:15.322538	0.8575342159565389	0.8211325359099826	0.8973130597792127	0.737619221118015	0.5018587360594796	
4	9	5	1	0.5	0.4	10	2021-05-12 08:34:13.343175	2021-05-13 01:04:06.072815	16:29:52.729640	0.8560738599860375	0.8029038018642816	0.9167854089484183	0.7747719920547845	0.5172413793103449	
4	13	5	1	0.6	0.5	12	2021-05-12 08:34:13.511259	2021-05-13 00:46:42.143763	16:12:28.632504	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	0	5	1	0.4	0.4	13	2021-05-12 08:34:12.831364	2021-05-13 01:20:36.511951	16:46:23.680587	0.8550385300908017	0.78593636169308	0.9374634716540036	0.7855058186622426	0.5165876777251185	
4	8	5	1	0.5	0.6	12	2021-05-12 08:34:13.240794	2021-05-13 01:24:04.542649	16:49:51.301855	0.8541210303673136	0.78420835965107	0.9377192982456141	0.7938452900278951	0.5154185022026431	
4	4	5	1	0.4	0.5	11	2021-05-12 08:34:13.034497	2021-05-13 01:29:31.942262	16:55:18.907765	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	7	5	1	0.5	0.5	12	2021-05-12 08:34:13.190486	2021-05-13 01:28:07.527383	16:53:54.336897	0.8659424812460833	0.82294122424548	0.9136854060193073	0.7714818978767557	0.5148936170212766	
4	19	5	1	0.5	0.6	13	2021-05-12 08:34:13.914381	2021-05-13 01:26:59.372337	16:52:45.457956	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	10	5	1	0.5	0.5	12	2021-05-12 08:34:13.352212	2021-05-13 01:11:08.097739	16:36:54.745527	0.8659424812460833	0.82294122424548	0.9136854060193073	0.7714818978767557	0.5148936170212766	
4	12	5	1	0.6	0.4	10	2021-05-12 08:34:13.457901	2021-05-13 01:09:56.849202	16:35:43.391301	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	16	5	1	0.6	0.5	12	2021-05-12 08:34:13.712377	2021-05-13 01:21:20.115469	16:47:06.403092	0.8635294034418967	0.7945939946042981	0.9455621301775148	0.7901407808477877	0.511520737327189	
4	15	5	1	0.6	0.4	12	2021-05-12 08:34:13.616199	2021-05-13 01:29:39.228909	16:55:25.612710	0.8642311552065657	0.8074625407035537	0.92958562735439	0.7494342198697311	0.5121951219512195	
4	3	5	1	0.4	0.4	12	2021-05-12 08:34:12.977699	2021-05-13 01:31:44.995129	16:57:32.017430	0.8597448570333118	0.7863117155374789	0.9483065953654188	0.7905121979899671	0.5165876777251185	
4	5	5	1	0.4	0.6	12	2021-05-12 08:34:13.086768	2021-05-13 01:52:54.452577	17:18:41.365809	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
4	14	5	1	0.6	0.6	12	2021-05-12 08:34:13.568375	2021-05-13 01:35:18.684601	17:01:05.116226	0.8643168175634636	0.8028442780547578	0.9359836305173925	0.776011942182305	0.5196506550218342	
4	17	5	1	0.6	0.6	12	2021-05-12 08:34:13.757574	2021-05-13 01:41:56.543466	17:07:42.785892	0.8597448570333118	0.7863117155374789	0.9483065953654188	0.7905121979899671	0.5165876777251185	
4	1	5	1	0.4	0.5	13	2021-05-12 08:34:12.877338	2021-05-13 01:43:56.921576	17:09:44.044238	0.8597448570333118	0.7863117155374789	0.9483065953654188	0.7905121979899671	0.5165876777251185	
4	13	5	1	0.6	0.5	13	2021-05-12 08:34:13.511259	2021-05-13 02:03:47.898264	17:29:34.387005	0.8604000920319969	0.7877000443951774	0.9478841870824053	0.790096418946772	0.5185185185185186	
4	11	5	1	0.5	0.6	13	2021-05-12 08:34:13.403469	2021-05-13 01:47:06.515543	17:12:53.112074	0.8597316176585642	0.7862895671432375	0.9483065953654188	0.8070231683316215	0.5145631067961166	
